request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
2c055a9b-b2bb-41f5-bd52-23a134c63507,4368eee3-45f1-41a9-9c4f-60292d5f062d,793872.370364588,793874.952174198,793884.3362860259,6040,200,2.5818096100119874,9.384111827937886
b1eadf92-02f5-4f0f-9b9c-2f86632a91eb,967aed41-fbe7-4e66-a54e-1b932c3f1357,793873.713904527,793876.478396484,793884.5736438801,6131,170,2.764491957030259,8.09524739603512
04ae1a74-5d31-476f-badf-e4ca91d312ea,6390146e-f25a-4269-b965-86f87e50701d,793878.096556009,793880.245578955,793884.7785207641,3473,97,2.1490229460177943,4.532941809040494
fb3db745-6a4f-4f72-89af-ff4a9d9fa81b,830a675a-2522-4601-b35a-c7313f3380c3,793869.836387807,793873.902701527,793884.845273569,6279,200,4.066313719958998,10.942572041996755
6f1221a1-fba9-485d-bb56-4017157a9a94,0d6cfb7c-9564-4e6b-96ab-aec695811479,793873.002770496,793875.5457914419,793885.0838356339,5891,200,2.5430209459736943,9.53804419201333
b4b0dc6c-0d4a-4d2c-9716-88ac67ff2b87,10678ac7-e4b4-4f19-ab04-5d834f4a91ae,793876.168829301,793878.07647571,793885.171477102,2163,200,1.907646409003064,7.095001391950063
9149e67c-b99d-4420-bc9a-a6eb75643bdb,339e6a45-2ac7-4236-ac28-4af01254bcc9,793873.392128852,793875.798000254,793885.357293528,6224,200,2.4058714020065963,9.559293274069205
eb1ae12a-d9c5-490a-8dcd-54d22430a282,fbfe9e9f-aa2f-4a16-90bf-74ab86e7032b,793874.054563417,793876.513789817,793886.014017762,3581,200,2.4592264000093564,9.500227945041843
d57d181a-b261-4f7d-8665-62d62cd76df8,855dd6b3-1f0e-4fa3-a820-cbf26b5c076f,793873.84508762,793876.774803135,793886.193918051,5955,200,2.9297155149979517,9.41911491600331
dc66ae38-eae0-4bae-80c7-ab501b119956,9f8fc93a-62fd-4685-beff-f86268053404,793875.212226965,793877.365773452,793886.934749327,5902,200,2.153546486981213,9.568975875037722
a069fb88-af5d-46d2-998b-421582d2d3f5,6f4051d6-8003-4af8-be6a-137219b04ba5,793870.802664722,793875.6169738709,793886.8581745579,5520,200,4.814309148932807,11.241200687014498
a208b069-da39-4bbf-8a82-ab1f3da67512,147b36a6-ee7b-41e9-9e55-9d0a8335e8b4,793875.597055975,793877.3748108051,793886.905048785,4434,200,1.7777548300800845,9.530237979954109
87074391-6b6f-4f73-92c6-b09407c3905b,a38f645a-15c1-4b70-be39-1656a21c0e2d,793874.523607958,793877.612624249,793886.9881018179,3666,200,3.0890162909636274,9.375477568944916
7e897782-34c7-4feb-b666-a62f088e93ea,9751aa65-dcbb-464d-885d-1feaba1a4819,793874.523580506,793877.7226429279,793886.9896344299,3777,200,3.1990624219179153,9.266991502023302
bc31b309-16b9-4578-b32a-f82d5be3b68e,1e9d7c97-8003-4914-919a-c70046db848d,793875.711456695,793878.09271579,793887.292455481,2859,200,2.38125909504015,9.199739690986462
847517d1-ed9b-46a4-98fd-b924370a68ef,c4f07ea1-4aee-4470-b000-7059f3c69f17,793884.602458956,793886.564636793,793887.2803030229,6020,19,1.9621778370346874,0.7156662299530581
4678761f-5122-4f17-a94e-56f84ec25eb4,db50af28-fa33-4f95-803d-71036af6bdbe,793875.888715926,793878.3920379,793887.394474935,6446,200,2.5033219740726054,9.00243703497108
e2648c0c-05de-40ce-93dc-9f184dd6b52d,8f095d32-b382-490a-af2a-f42225c16ffb,793876.459953169,793878.4996990111,793887.598680887,825,200,2.0397458421066403,9.098981875926256
